-0.572282, -0.635077
0.727203, 0.421783
-0.703719, 0.376666
0.771851, 0.831970
0.354485, -0.626314
0.585693, 0.226776
0.150400, 1.023376
0.982941, 0.017517
0.184385, 0.020376
0.480713, 0.462189
-1.176362, 0.284854
0.689270, 0.139404
0.552387, 0.662656
0.956879, 0.814850
0.117661, -0.272604
0.367859, 0.653748
-0.804108, -1.163410
0.484192, 0.859680
0.765839, -0.929537
0.839325, 0.962463
0.575489, -0.138303
0.765717, 0.261475
-0.052634, 0.728777
0.287598, 0.479156
-1.565210, 0.206166
0.164429, 0.619202
-1.391654, -1.293775
0.351654, 0.478607
-1.432717, 0.193747
0.780548, 0.359253
-0.446151, 0.544488
0.071259, 0.385162
-1.725644, 1.518234
0.210419, 0.583710
-1.526955, -0.886409
0.966888, 0.657410
-0.142599, -0.216818
0.518372, 0.279877
-0.213933, 1.126214
0.036011, 0.924408
2.292954, -1.179083
0.452515, 0.797516
0.370409, -1.203606
0.946686, 0.530182
-0.325088, -0.062399
0.436249, 0.999786
1.288054, -0.001729
0.209442, 0.142853
1.102507, 1.382423
0.366119, 0.994446
1.416738, -0.049461
0.609070, 0.584259
-0.859489, -0.502914
0.747742, 0.851044
0.452218, -0.613917
0.677460, 0.536743
-0.859089, -0.201933
0.200745, 0.211182
0.432766, 1.739010
0.488495, 0.282837
-0.245221, 1.171631
0.864227, 0.197083
0.176327, 0.510635
0.556824, 0.134735
0.716978, 0.810528
0.733795, 0.525574
-0.776662, -0.125883
0.120972, 0.709229
-0.520785, -1.988261
0.461426, 0.233429
0.129262, 1.236996
0.592834, 0.704773
-0.286693, -0.981574
0.649597, 0.919922
0.813758, -0.447888
0.454224, 0.336578
-0.650210, 1.074969
0.170715, 0.913635
1.610183, -0.970992
0.381989, 0.086273
1.188459, 0.715747
0.543213, 0.269104
-0.132291, 1.096817
0.882904, 0.922302
0.440776, -0.234081
0.895569, 0.999908
0.469673, -0.000270
0.219635, 0.647125
-1.048693, -1.389899
0.549377, 0.454132
-1.049365, 0.311084
0.908783, 0.527710
-0.430764, -0.075766
0.752930, 0.238983
0.052107, 0.751566
0.572662, 0.865601
0.701261, -0.789399
0.596405, 0.600159
-0.821928, -0.598419
0.425751, 0.662415
-0.683415, -1.113888
0.639740, 0.662842
-0.492129, -0.806967
0.177094, 0.037567
1.809092, 0.435132
0.285095, 0.439972
-1.472900, 0.583463
0.630096, 0.553955
-0.906424, -0.319626
0.424164, 0.014557
1.304209, 0.119621
0.760742, 0.108337
0.574720, 0.465423
0.392639, 0.802094
0.439613, -1.294785
0.555634, 0.542236
-1.046158, -0.284334
0.762146, 0.299072
-0.223669, 0.702286
0.390961, 0.629883
-0.938914, -0.998367
0.001556, 0.224243
0.579411, 3.548950
0.233887, 0.599243
-1.383841, -0.995400
0.538696, 0.458832
-1.075294, 0.284518
0.447205, 0.842712
0.697933, -1.059418
0.253540, 0.691467
-0.595625, -1.545865
0.479156, 0.973328
1.196041, -0.202339
0.934418, 0.174835
0.167556, 0.328007
0.218719, 0.882996
1.293224, -1.169403
0.728363, 0.499512
-0.796182, 0.002443
0.298767, 0.958923
1.502923, -0.396741
0.116821, 0.792145
0.542348, -2.000020
0.127228, 0.114532
1.527154, 1.338415
0.447906, 0.243073
0.055149, 1.266215
0.928253, 0.790985
0.098275, -0.373153
0.556732, 0.370850
-0.745076, 0.784986
0.574463, 0.585846
-0.903430, -0.540789
0.504852, 0.929016
1.054807, -0.504342
0.491333, 0.664612
-0.609364, -1.024667
0.969818, 0.861786
0.159941, -0.188977
0.415039, 0.612183
-1.010154, -0.859275
0.316803, 0.214813
0.332491, 1.479324
0.285309, 0.879456
1.150812, -1.088117
0.882813, 0.407318
-0.416992, 0.274595
0.053925, 0.482513
-2.402107, 0.264990
0.505096, 0.771698
0.158848, -1.157920
0.690979, 0.109344
0.664755, 0.545337
0.825043, 0.767090
0.066468, -0.616622
0.169159, 0.291626
-0.487450, 1.821051
0.398651, 0.772919
0.194625, -1.342184
0.708038, 0.796753
0.240608, -0.795375
0.144836, 0.868835
1.335149, -1.442802
0.059479, 0.897095
1.896226, -1.431292
0.162964, 0.507172
-1.902916, -0.085805
0.115021, 0.672363
-0.974747, -1.837159
0.450836, 0.484222
-1.256064, 0.124927
0.617065, 0.001373
0.982593, 0.008479
0.554016, 0.116730
0.807358, 0.727528
0.254608, 0.399658
-1.336107, 0.975129
0.678497, 0.029510
0.865669, 0.162377
0.925110, 0.358826
-0.249258, 0.305869
0.297119, 0.460785
-1.510908, 0.380003
0.443665, 0.344330
-0.712154, 1.057454
0.781525, 0.491394
-0.701126, 0.037949
0.480530, 0.107605
0.944347, 0.757588
0.090851, 0.103821
1.740513, 1.329543
0.008514, 0.468903
-3.028645, 0.599417
0.048126, 0.477844
-2.439472, 0.341807
0.041534, 0.226959
0.363891, 2.496007
0.235931, 0.428650
-1.531594, 0.736647
0.945007, 0.352203
-0.201444, 0.269343
0.042511, 0.393738
-1.973510, 1.556035
0.100372, 0.118988
1.572380, 1.457861
0.889252, 0.874969
0.342535, -0.342666
0.203705, 0.333954
-0.897948, 1.541381
0.171387, 0.741821
-0.096476, -1.875729
0.980988, 0.315887
-0.078817, 0.179385
0.942596, 0.302460
-0.111297, 0.325341
0.600067, 0.784241
0.215760, -0.987358
0.875183, 0.548340
-0.492741, -0.154438
0.561584, 0.311798
-0.406712, 0.994269
0.526672, 0.479156
-1.122713, 0.147881
0.349487, 0.498138
-1.449927, 0.016960
0.444580, 0.913910
1.091503, -0.655645
0.622437, 0.520020
-0.966076, -0.122164
0.140015, 0.694672
-0.675542, -1.864312
0.227661, 0.215088
0.374368, 1.679179
0.461914, 0.689240
-0.463052, -1.153402
0.818329, 0.354889
-0.387763, 0.500622
0.402832, 0.498566
-1.348452, 0.012153
0.355530, 0.263611
-0.122840, 1.432900
0.867523, 0.275970
-0.086609, 0.526047
0.276459, 0.438904
-1.486846, 0.600563
0.435913, 0.563507
-1.187415, -0.500669
0.609589, 0.330719
-0.483259, 0.869714
0.651184, 0.552429
-0.876438, -0.299636
0.818848, 0.934692
0.579745, -0.252210
0.864624, 0.673615
-0.249044, -0.478433
0.656952, 0.356384
-0.568114, 0.719400
0.168488, 0.924347
1.678040, -0.863695
0.810242, 0.002106
0.648669, 0.008583
0.447723, 0.837769
0.664214, -1.079805
0.615540, 0.553314
-0.930387, -0.323870
0.082336, 0.500824
-2.234670, -0.011569
0.630585, 0.380219
-0.700945, 0.656423
0.331299, 0.527832
-1.463758, -0.258615
0.339233, 0.551239
-1.394872, -0.465258
0.929291, 0.394867
-0.302411, 0.234979
0.772705, 0.094330
0.595649, 0.401146
0.927704, 0.042023
0.373983, 0.101106
0.328003, 0.666565
-0.747396, -1.292619
0.310913, 0.149384
0.903246, 1.233139
0.565033, 0.288055
-0.253066, 1.038123
0.419342, 0.993073
1.317135, -0.057367
0.263214, 0.296844
-0.473992, 1.563620
0.710266, 0.287781
-0.194521, 0.803986
0.519287, 0.180328
0.485299, 1.036861
0.887817, 0.921570
0.429786, -0.230786
0.167480, 0.440338
-1.759165, 0.692183
0.933319, 0.989899
0.370757, -0.023563
0.302948, 0.147369
0.928928, 1.235104
0.067535, 0.034302
2.267968, 0.496514
0.190155, 0.340607
-0.982155, 1.534667
0.175293, 0.892731
1.458106, -1.164697
0.337158, 0.929901
1.333856, -0.628677
0.724823, 0.067383
0.731445, 0.329612
0.017273, 0.255920
-0.105958, 2.847104
0.712067, 0.016205
0.819848, 0.083765
0.019165, 0.964905
2.744256, -0.615138
0.661835, 0.274719
-0.140547, 0.897622
0.906738, 0.353882
-0.268746, 0.351537
0.216705, 0.813965
0.684094, -1.609487
0.570099, 0.842957
0.584579, -0.884397
0.345276, 0.541138
-1.409917, -0.372768
0.348602, 0.730896
-0.173844, -1.441328
0.700653, 0.349091
-0.491887, 0.685224
0.507629, 0.889984
0.897171, -0.742355
0.160553, 0.620728
-1.388268, -1.315665
0.350006, 0.556763
-1.357819, -0.505901
0.080383, 0.595001
-1.857131, -1.262126
0.743530, 0.874512
0.542704, -0.546044
0.290436, 0.500183
-1.572496, -0.001809
0.345581, 0.344177
-0.813137, 1.209902
0.368561, 0.861206
0.908843, -1.081806
0.306458, 0.839539
0.820317, -1.300935
0.219238, 0.886932
1.320721, -1.136173
0.732361, 0.343231
-0.436359, 0.657689
0.490723, 0.343964
-0.664244, 0.991228
0.689484, 0.059631
0.802514, 0.315589
0.861389, 0.822632
0.240735, -0.490372
0.030182, 0.060974
2.454130, 0.989077
0.726349, 0.802246
0.257815, -0.756955
0.822906, 0.122986
0.447041, 0.435867
0.315704, 0.421173
-1.336044, 0.721724
0.666656, 0.906006
0.747998, -0.501458
0.775635, 0.358337
-0.448622, 0.553973
0.671722, 0.138428
0.575401, 0.681714
0.243958, 0.732239
-0.187065, -1.669290
0.387360, 0.957886
1.329309, -0.360197
0.450562, 0.423798
-1.120750, 0.581757
0.458405, 0.067413
1.138624, 0.513362
0.875000, 0.729431
-0.066602, -0.512471
0.291107, 0.861755
1.014700, -1.199379
0.991547, 0.750122
0.000100, -0.130302
0.510529, 0.181122
0.486316, 1.052670
0.633667, 0.423523
-0.847054, 0.441545
0.489899, 0.847809
0.688807, -0.976042
0.008759, 0.604492
-2.438280, -1.878894
0.733459, 0.642456
-0.492473, -0.614359
0.394531, 0.100891
1.098880, 0.807822
0.394287, 0.875885
0.970065, -0.959336
0.048431, 0.070709
2.221848, 1.057641
0.707916, 0.213043
0.191275, 0.808871
0.360931, 0.686676
-0.553152, -1.316114
0.623413, 0.904968
0.803944, -0.546594
0.784485, 0.474823
-0.688047, 0.109760
0.412750, 0.085327
1.143692, 0.679554
0.568878, 0.233032
0.113024, 1.056127
0.540192, 0.287689
-0.260361, 1.078830
0.834717, 0.935974
0.553116, -0.235346
0.572510, 0.839569
0.563497, -0.893265
0.015869, 0.532562
-2.818634, -0.584861
0.411499, 0.289886
-0.330490, 1.290997
0.202362, 0.042236
1.724990, 0.468833
0.630127, 0.525818
-0.948459, -0.155221
0.414917, 0.856445
0.822448, -1.040641
0.193237, 0.735199
-0.168380, -1.805359
0.342377, 0.651276
-0.851075, -1.191369
0.344574, 0.871124
1.006765, -1.057032
0.573334, 0.817810
0.435932, -0.960488
0.940613, 0.774506
0.053666, -0.345785
0.852966, 0.816223
0.227954, -0.515856
0.013519, 0.611298
-2.245222, -1.888453
0.396759, 0.359955
-0.866424, 1.047932
0.843201, 0.780396
0.110863, -0.573420
0.791931, 0.836365
0.352731, -0.584929
0.320984, 0.948242
1.428539, -0.481668
0.518005, 0.869720
0.783685, -0.837483
0.885132, 0.366943
-0.331189, 0.366539
0.617981, 0.433105
-0.895725, 0.400340
0.810028, 0.131744
0.439149, 0.478039
0.550873, 0.415619
-0.942100, 0.552223
0.130249, 0.534027
-1.973093, -0.428392
0.757324, 0.050507
0.708376, 0.232661
0.980347, 0.166565
0.099732, 0.172486
0.969269, 0.111267
0.191241, 0.160790
0.632233, 0.936829
0.883152, -0.370186
0.794983, 0.281250
-0.132154, 0.664383
0.010925, 0.644623
-1.847748, -2.370480
0.610901, 0.603607
-0.789757, -0.601602
0.969879, 0.280609
-0.047273, 0.242761
0.291138, 0.417358
-1.363893, 0.779560
0.107788, 0.701782
-0.629731, -2.014600
0.806305, 0.686188
-0.256103, -0.604150
0.407104, 0.839996
0.718336, -1.131974
0.222656, 0.125946
1.218306, 1.232876
0.476563, 0.100067
0.984678, 0.716046
0.132751, 0.037415
1.954341, 0.468086
0.678131, 0.103607
0.701127, 0.534088
0.049377, 0.250061
-0.000941, 2.452860
0.920166, 0.434631
-0.373998, 0.162873
0.793091, 0.083862
0.588548, 0.342412
0.397736, 0.543610
-1.307258, -0.367440
0.405640, 0.734436
-0.131158, -1.336928
0.061462, 0.465759
-2.307468, 0.504234
0.619690, 0.988617
0.975799, -0.069910
0.096283, 0.510223
-2.159083, -0.138881
0.416595, 0.676239
-0.591595, -1.183763
0.190948, 0.575989
-1.616249, -0.836208
0.703308, 0.764435
0.075990, -0.835551
0.880005, 0.251221
-0.003878, 0.505609
0.639648, 0.500916
-0.945327, -0.005438
0.739319, 0.351990
-0.464656, 0.623014
0.647125, 0.512115
-0.930267, -0.070953
0.716095, 0.056519
0.766251, 0.284155
0.630859, 0.262909
-0.077769, 0.956711
0.375214, 0.291748
-0.363086, 1.352290
0.445465, 0.783722
0.267442, -1.243281
0.342773, 0.527679
-1.441268, -0.253216
0.136383, 0.071533
1.797890, 0.867275
0.727905, 0.636536
-0.521256, -0.602877
0.987854, 0.070923
0.141068, 0.067383
0.804657, 0.972412
0.649421, -0.113712
0.908783, 0.641602
-0.275389, -0.339793
0.734772, 0.327911
-0.369167, 0.692897
0.187805, 0.418243
-1.592814, 0.898691
0.612701, 0.924133
0.879481, -0.454168
0.148529, 0.969360
1.916855, -0.373650
0.614166, 0.089844
0.834217, 0.528262
0.736816, 0.161285
0.413437, 0.663252
0.529510, 0.786591
0.256976, -1.097984
0.570435, 0.133240
0.709462, 0.787006
0.462952, 0.635620
-0.817104, -0.934134
0.483276, 0.790192
0.301316, -1.167708
0.979370, 0.603149
-0.162782, -0.123262
0.094879, 0.219513
0.413200, 2.130626
0.479218, 0.999939
1.212931, -0.000465
0.436310, 0.937683
1.190473, -0.491506
0.083527, 0.951599
2.126021, -0.667245
0.164429, 0.373230
-1.328581, 1.358466
0.809845, 0.995941
0.649269, -0.016562
0.394714, 0.492523
-1.362015, 0.064032
0.320251, 0.963501
1.469563, -0.343050
0.685120, 0.973938
0.858035, -0.141775
0.023254, 0.797333
0.803716, -2.622320
0.200897, 0.837708
0.938113, -1.526390
0.810028, 0.468811
-0.636708, 0.126395
0.592896, 0.936462
0.942081, -0.397438
0.207062, 0.645203
-1.085925, -1.403653
0.619659, 0.213837
0.220394, 0.953204
0.225708, 0.265381
-0.166485, 1.717355
0.045013, 0.136658
1.627319, 1.885052
0.690643, 0.680206
-0.365325, -0.778974
0.842316, 0.207275
0.155383, 0.564851
0.327698, 0.513458
-1.488425, -0.126163
0.236481, 0.962219
1.650546, -0.399342
0.392914, 0.899628
1.103937, -0.806010
0.615387, 0.363495
-0.644636, 0.745287
0.123993, 0.255249
-0.067377, 2.042186
0.841400, 0.988525
0.586160, -0.042334
0.794922, 0.239319
0.045435, 0.675987
0.994659, 0.925385
0.092322, -0.046760
0.655579, 0.059540
0.855395, 0.335817
0.079376, 0.779297
0.412027, -2.212995
0.537415, 0.780701
0.213642, -1.093768
0.723999, 0.696533
-0.264946, -0.758771
0.406281, 0.790985
0.341824, -1.297913
0.407013, 0.812439
0.512638, -1.238961
0.643707, 0.082916
0.814103, 0.467182
0.239258, 0.029358
1.662588, 0.310209
0.338135, 0.504913
-1.471922, -0.045455
0.834229, 0.530884
-0.590776, -0.116100
0.367126, 0.639801
-0.903740, -1.089657
0.297302, 0.938660
1.443308, -0.585554
0.551544, 0.466675
-1.067075, 0.226757
0.865662, 0.518219
-0.533627, -0.061354
0.663788, 0.461914
-0.879512, 0.214580
0.229706, 0.339630
-0.915682, 1.450323
0.570282, 0.296265
-0.303762, 1.015371
0.067230, 0.799652
0.713209, -2.211469
0.290253, 0.783569
0.329305, -1.538039
0.821899, 0.411346
-0.531638, 0.331112
0.251740, 0.237823
0.126950, 1.656081
0.257233, 0.267639
-0.182262, 1.637782
0.526123, 0.894806
0.894660, -0.695718
0.816864, 0.084869
0.547744, 0.323329
0.322205, 0.554138
-1.418800, -0.502138
0.323090, 0.232758
0.162536, 1.494401
0.521698, 0.098541
0.929001, 0.662035
0.044189, 0.656708
-1.381672, -2.080750
0.536713, 0.046234
1.068867, 0.319543
0.662506, 0.099426
0.736054, 0.530731
0.270721, 0.792572
0.427277, -1.559091
0.173859, 0.526978
-1.843760, -0.315554
0.464539, 0.697845
-0.398568, -1.172419
0.250031, 0.166748
0.831781, 1.442389
0.207977, 0.676514
-0.789503, -1.586612
0.095276, 0.062653
2.002544, 0.831731
0.899139, 0.445007
-0.433869, 0.156180
0.328369, 0.554230
-1.406593, -0.498728
0.431885, 0.083893
1.119943, 0.651859
0.921082, 0.585968
-0.347751, -0.208525
0.893341, 0.070557
0.429034, 0.203724
0.724823, 0.252655
-0.013383, 0.802170
0.552246, 0.439178
-1.011126, 0.406383
0.616089, 0.487671
-0.981288, 0.076169
0.419586, 0.223633
0.217346, 1.299897
0.792664, 0.299744
-0.209612, 0.648672
0.162872, 0.839905
1.019865, -1.609178
0.251190, 0.465179
-1.622630, 0.360780
0.655029, 0.564270
-0.845877, -0.361446
0.977661, 0.080994
0.185630, 0.103565
0.939270, 0.763489
0.029965, -0.352713
0.882263, 0.886017
0.377560, -0.328601
0.891602, 0.032898
0.468835, 0.098314
0.009338, 0.755493
0.105501, -3.055506
0.361237, 0.899414
1.151404, -0.843038
0.054108, 0.276031
-0.393285, 2.383041
0.071381, 0.244843
0.074445, 2.296501
0.717377, 0.806671
0.284126, -0.763925
0.060547, 0.106323
1.859163, 1.467034
0.929260, 0.932678
0.349296, -0.157243
0.946533, 0.009918
0.330866, 0.020646
0.473236, 0.718079
-0.243702, -1.198721
0.793610, 0.493805
-0.679431, 0.026460
0.042023, 0.663269
-1.305135, -2.153071
0.864594, 0.976898
0.533764, -0.078026
0.256256, 0.774109
0.249018, -1.631302
0.039093, 0.629700
-1.746559, -1.852878
0.677246, 0.648315
-0.526463, -0.708716
0.178650, 0.403137
-1.522728, 1.061109
0.345276, 0.985931
1.452669, -0.128745
0.220703, 0.871948
1.205408, -1.252544
0.874390, 0.429749
-0.468469, 0.221349
0.282318, 0.048950
1.515790, 0.481480
0.635040, 0.142120
0.597604, 0.742296
0.554657, 0.825745
0.497432, -0.965076
0.056213, 0.024261
2.371592, 0.364351
0.270111, 0.197296
0.526051, 1.530070
0.577454, 0.984528
1.043028, -0.101720
0.522491, 0.925415
1.016582, -0.514640
0.282898, 0.161560
0.838306, 1.350030
0.222473, 0.798248
0.517579, -1.654693
0.748108, 0.509003
-0.760632, -0.043072
0.968597, 0.141602
0.159054, 0.196251
0.130859, 0.647614
-1.209744, -1.613624
0.115967, 0.738525
-0.149529, -2.070397
0.037659, 0.391266
-1.986155, 1.616655
0.822998, 0.813232
0.241515, -0.575563
0.196594, 0.852997
1.087457, -1.438980
0.358429, 0.235992
0.125914, 1.426953
0.468231, 0.537537
-1.197800, -0.287858
0.448914, 0.604553
-1.002227, -0.772911
0.225677, 0.326141
-0.794359, 1.531761
0.949158, 0.359253
-0.204748, 0.249877
0.634888, 0.760498
0.062829, -0.951140
0.615448, 0.587128
-0.841306, -0.512849
0.866699, 0.531586
-0.524409, -0.105462
0.263977, 0.672119
-0.767163, -1.440572
0.771851, 0.579926
-0.630816, -0.346410
0.095245, 0.446930
-2.049102, 0.709774
0.049957, 0.713287
-0.559713, -2.383253
0.465515, 0.003204
1.236366, 0.024896
0.444092, 0.148529
0.758419, 1.023840
0.887146, 0.816315
0.198059, -0.447509
0.991699, 0.882965
0.095751, -0.086617
0.538269, 0.340424
-0.598880, 0.938156
0.863739, 0.302765
-0.176178, 0.511792
0.063843, 0.731110
-0.277771, -2.329272
0.822723, 0.933258
0.570587, -0.254365
0.948761, 0.850525
0.191507, -0.261767
0.831299, 0.738586
-0.043557, -0.606329
0.244568, 0.212585
0.390904, 1.632090
0.842438, 0.876099
0.416920, -0.411204
0.930817, 0.023560
0.374522, 0.055849
0.302307, 0.312225
-0.589472, 1.430086
0.692657, 0.974579
0.846086, -0.136303
0.397736, 0.205933
0.371199, 1.306196
0.395538, 0.942566
1.274264, -0.480901
0.578522, 0.465942
-1.022349, 0.222174
0.038361, 0.255402
-0.086655, 2.552242
0.386902, 0.388062
-1.051069, 0.891304
0.466583, 0.677948
-0.540097, -1.110375
0.124481, 0.778839
0.367879, -2.007951
0.626251, 0.774933
0.150943, -0.955627
0.388550, 0.471863
-1.353583, 0.241826
0.640289, 0.807098
0.331550, -0.884163
0.008789, 0.642700
-1.920907, -2.403874
0.488220, 0.816681
0.487160, -1.093916
0.415466, 0.829163
0.632400, -1.164808
0.570862, 0.058868
0.987264, 0.382788
0.970642, 0.062653
0.225449, 0.093637
0.940826, 0.434784
-0.320360, 0.139149
0.293518, 0.017365
1.556459, 0.170494
0.480469, 0.083160
1.049223, 0.604250
0.111115, 0.583038
-1.817371, -1.044773
0.808136, 0.786041
0.146552, -0.636060
0.665649, 0.767914
0.101335, -0.896502
0.194397, 0.345428
-1.021336, 1.494182
0.209717, 0.338104
-0.929222, 1.503510
0.269226, 0.586884
-1.384547, -0.841092
0.620697, 0.099426
0.792182, 0.571202
0.801300, 0.146210
0.403949, 0.529022
0.665588, 0.227966
0.124519, 0.893679
0.331055, 0.695587
-0.498513, -1.400867
0.947327, 0.556030
-0.308796, -0.113437
0.938293, 0.765594
0.034915, -0.355199
0.064148, 0.219147
0.451510, 2.299840
0.925934, 0.819031
0.164871, -0.355981
0.012970, 0.570709
-2.661739, -1.267037
0.701019, 0.732910
-0.090333, -0.838021
0.368286, 0.770538
0.181892, -1.401680
0.634216, 0.345001
-0.536415, 0.789297
0.267639, 0.953461
1.554724, -0.468042
0.179016, 0.221100
0.334969, 1.824378
0.734894, 0.384125
-0.585894, 0.522290
0.032043, 0.299072
-0.796066, 2.499521
0.372925, 0.504639
-1.403952, -0.040931
0.615662, 0.566345
-0.900599, -0.398795
0.956268, 0.280731
-0.057386, 0.293497
0.663910, 0.426636
-0.810636, 0.402600
0.955902, 0.753265
0.006161, -0.300269
0.193451, 0.912537
1.545700, -0.946717
0.526459, 0.200867
0.344173, 1.079217
0.640350, 0.399994
-0.763838, 0.555006
0.987946, 0.820282
0.066561, -0.140801
0.444183, 0.980896
1.264817, -0.152554
0.332672, 0.330475
-0.718626, 1.297988
0.860626, 0.150330
0.321127, 0.443923
0.788788, 0.406830
-0.574149, 0.380616
0.283936, 0.964355
1.547195, -0.352424
0.971802, 0.351685
-0.142626, 0.192002
0.860260, 0.324799
-0.248473, 0.489185
0.655212, 0.907471
0.768483, -0.505001
0.673431, 0.547241
-0.850348, -0.260089
0.691620, 0.618652
-0.630951, -0.582528
0.283936, 0.868500
1.075305, -1.166934
0.115204, 0.648651
-1.236197, -1.671503
0.903076, 0.049744
0.429673, 0.138845
0.957428, 0.458282
-0.284898, 0.076436
0.982819, 0.731598
-0.021478, -0.184933
0.806641, 0.251709
-0.007039, 0.655519
0.503143, 0.697449
-0.380013, -1.108761
0.643250, 0.596100
-0.773280, -0.533370
0.737579, 0.701233
-0.235350, -0.743891
0.981323, 0.121460
0.140327, 0.134220
0.778931, 0.015839
0.703374, 0.070230
0.848358, 0.706879
-0.153490, -0.552581
0.605713, 0.358612
-0.631531, 0.777089
0.633881, 0.059204
0.889569, 0.347069
0.970947, 0.349884
-0.142589, 0.196557
0.338684, 0.090576
1.239584, 0.792973
0.894440, 0.161102
0.250330, 0.400563
0.255585, 0.001190
1.651742, 0.012352
0.039978, 0.508545
-2.533833, -0.136171
0.613129, 0.473083
-0.975010, 0.166485
0.758270, 0.649109
-0.440634, -0.599394
0.213379, 0.881836
1.295074, -1.188342
0.077362, 0.534241
-2.210257, -0.482991
0.595123, 0.931885
0.926919, -0.422841
0.421570, 0.778290
0.232399, -1.293650
0.753693, 0.621979
-0.541760, -0.521572
0.340057, 0.597534
-1.201491, -0.844808
0.948822, 0.946991
0.306329, -0.105976
0.026428, 0.376404
-1.922866, 1.889241
0.631378, 0.242218
0.046873, 0.957864
0.910797, 0.016541
0.429952, 0.044845
0.020721, 0.576660
-2.467644, -1.289925
0.105103, 0.725525
-0.325139, -2.097599
0.363617, 0.101166
1.144616, 0.844490
0.983368, 0.401428
-0.149131, 0.106319
0.405975, 0.758179
0.068970, -1.340958
0.677826, 0.268951
-0.104763, 0.875645
0.108856, 0.258728
-0.115438, 2.102886
0.772552, 0.924103
0.638258, -0.329754
0.139740, 0.733582
-0.204299, -1.973374
0.975372, 0.443207
-0.209252, 0.078010
0.170593, 0.964325
1.833628, -0.418038
0.049530, 0.712585
-0.571035, -2.384171
0.513672, 0.600616
-0.931190, -0.682075
0.786713, 0.635223
-0.457338, -0.520218
0.126495, 0.270294
-0.258593, 2.016985
0.301849, 0.370636
-1.064035, 1.124048
0.517334, 0.988251
1.144973, -0.084679
0.431793, 0.264221
-0.115649, 1.290830
0.582123, 0.770142
0.131298, -1.031944
0.518616, 0.622223
-0.824319, -0.796042
0.904510, 0.857758
0.280687, -0.349195
0.358978, 0.988831
1.427905, -0.100375
0.549896, 0.461731
-1.062178, 0.260441
0.600708, 0.081146
0.881194, 0.492738
0.884766, 0.428223
-0.445362, 0.215679
0.367950, 0.039063
1.371699, 0.343593
0.452972, 0.735626
-0.113506, -1.253381
0.395966, 0.145416
0.831471, 1.077735
0.439636, 0.227539
0.180329, 1.269290
0.457153, 0.673401
-0.579200, -1.109054
0.754242, 0.488403
-0.749063, 0.054677
0.359161, 0.016937
1.422976, 0.152007
0.264252, 0.268005
-0.184177, 1.621044
0.296570, 0.760773
0.105453, -1.555579
0.210175, 0.360901
-1.133534, 1.354523
0.837372, 0.846008
0.338003, -0.490641
0.333618, 0.347290
-0.850401, 1.213398
0.325378, 0.487671
-1.494016, 0.115968
0.749634, 0.101471
0.610032, 0.451887
0.980011, 0.000732
0.200953, 0.000925
0.094086, 0.474060
-2.145375, 0.352794
0.474548, 0.190063
0.449019, 1.135414
0.977997, 0.054321
0.198777, 0.070608
0.274048, 0.461700
-1.562644, 0.383471
0.279663, 0.418854
-1.393319, 0.779103
0.514526, 0.310516
-0.427860, 1.070492
0.305878, 0.772766
0.219423, -1.523481
0.704071, 0.341461
-0.455340, 0.703148
0.353546, 0.389801
-1.109962, 0.920580
0.027863, 0.480133
-2.655172, 0.333171
0.703064, 0.757446
0.039259, -0.838495
0.537567, 0.529022
-1.095710, -0.202049
0.574402, 0.833466
0.527268, -0.911505
0.006989, 0.725739
-0.478434, -3.114173
0.077515, 0.319794
-0.960265, 2.047552
0.734955, 0.459473
-0.759482, 0.197686
0.687927, 0.360565
-0.553705, 0.664496
0.076691, 0.801788
0.724488, -2.147340
0.279175, 0.570068
-1.445120, -0.680780
0.984863, 0.008362
0.174416, 0.009172
0.243042, 0.796844
0.487943, -1.609644
0.341888, 0.647400
-0.880417, -1.171071
0.728882, 0.530823
-0.780423, -0.153059
0.364197, 0.511383
-1.417676, -0.101568
0.533508, 0.358734
-0.707637, 0.869374
0.860260, 0.968414
0.537903, -0.108175
0.672394, 0.375092
-0.630371, 0.629646
0.623322, 0.908875
0.817243, -0.526782
0.164215, 0.954193
1.822643, -0.539562
0.739960, 0.944458
0.729311, -0.265377
0.059113, 0.789764
0.588065, -2.304518
0.096222, 0.015228
2.153941, 0.206725
0.242645, 0.608521
-1.306649, -1.060650
0.862061, 0.060974
0.505350, 0.203669
0.046143, 0.463745
-2.416255, 0.560136
0.235657, 0.913574
1.455641, -0.878559
0.195190, 0.015106
1.799503, 0.171315
0.228546, 0.066132
1.571947, 0.693553
0.127075, 0.701294
-0.611962, -1.936867
0.773346, 0.475250
-0.708326, 0.111046
0.208649, 0.211212
0.427200, 1.718053
0.934662, 0.053009
0.347413, 0.120189
0.885986, 0.160370
0.262684, 0.416058
0.505035, 0.004333
1.168435, 0.031822
0.296661, 0.378693
-1.127622, 1.076474
0.766724, 0.666565
-0.364841, -0.630991
0.376373, 0.715759
-0.298448, -1.365751
0.700775, 0.007111
0.842448, 0.037663
0.990936, 0.769928
0.016852, -0.133888
0.424744, 0.435638
-1.203086, 0.514902
0.124878, 0.447540
-1.930004, 0.660242
0.139984, 0.086761
1.695610, 1.028279
0.657867, 0.758453
0.048585, -0.913862
0.370087, 0.230042
0.176352, 1.398905
0.760406, 0.754181
0.019441, -0.739883
0.771606, 0.962769
